loc_i,loc_j,coupling force
5420204,9320202,9.14647e-05
12120102,9320202,0.0003586286
12320103,9320202,0.000183074
3220103,9320202,2.38311e-05
7320304,9320202,0.0001739174
1130113,9320202,0.0001145824
6220304,9320202,9.27708e-05
4120102,9320202,5.11629e-05
3120103,9320202,6.73537e-05
8120102,9320202,0.0001098403
6220202,9320202,0.0001824069
3120302,9320202,4.86906e-05
4220201,9320202,0.0001164415
3120204,9320202,0.0001389024
12220201,9320202,8.24792e-05
14320303,9320202,5.31229e-05
9120103,9320202,0.001524068
7320403,9320202,0.0004476276
5420102,9320202,0.0002680965
2220202,9320202,1.55154e-05
13320202,9320202,1.42517e-05
6120302,9320202,0.0042560991
2120103,9320202,1.41207e-05
8320401,9320202,7.13878e-05
6320203,9320202,0.0055052893
4120101,9320202,0.0001633395
2120303,9320202,8.0581e-06
7120101,9320202,0.0001985867
7220301,9320202,0.0001391822
13320203,9320202,6.764e-06
2120201,9320202,0.0003449017
7120102,9320202,1.3635e-05
9220203,9320202,0.0008549444
2120202,9320202,0.0002714099
11220201,9320202,1.60216e-05
8120202,9320202,0.0001442117
14120103,9320202,9.1664e-06
7220102,9320202,1.72945e-05
1130114,9320202,0.0001003812
10320303,9320202,0.0006948283
9220101,9320202,0.0001395391
8120303,9320202,2.57832e-05
5420203,9320202,2.22148e-05
3320204,9320202,6.43583e-05
9120403,9320202,0.0002741693
10120204,9320202,0.000113962
3320302,9320202,2.71231e-05
5420101,9320202,1.63804e-05
3220102,9320202,3.29989e-05
14320301,9320202,0.0010256602
10320302,9320202,6.21673e-05
11220102,9320202,0.0001546847
7320301,9320202,8.0216e-05
2220101,9320202,1.44626e-05
2120301,9320202,8.3987e-06
5220303,9320202,1.06e-05
9320102,9320202,0.0047978527
9220301,9320202,3.82973e-05
8220304,9320202,5.83039e-05
8120107,9320202,0.0001593372
5220201,9320202,0.0005286654
4220103,9320202,0.0002045579
8120103,9320202,7.55458e-05
12420102,9320202,0.0001290545
8120101,9320202,1.972e-05
6320104,9320202,0.0004339859
12320302,9320202,0.0001738895
3220202,9320202,0.0014178651
8220302,9320202,6.6011e-05
3120201,9320202,0.0002283105
3220205,9320202,0.0001036592
8320201,9320202,0.0001127823
8220101,9320202,0.0001466022
3320202,9320202,0.0001325776
6320101,9320202,0.0012711169
8320204,9320202,3.49858e-05
6320202,9320202,0.0060640135
6320103,9320202,0.0005089059
5420201,9320202,0.0009307273
3320104,9320202,0.0004636069
7320203,14120101,0.0001592426
3120301,14120101,6.92761e-05
6120201,14120101,0.0002198901
7320404,14120101,1.09076e-05
2120204,14120101,0.00045201
6220101,14120101,0.0002682763
1230114,14120101,0.0004178361
12120103,14120101,0.000161107
14320103,14120101,0.0564357268
14320104,14120101,0.0131891868
8120204,14120101,1.10418e-05
9120102,14120101,1.1343e-05
7120302,14120101,0.0002463748
6220103,14120101,0.0001497429
1130142,14120101,0.0004574555
14320101,14120101,0.0054770749
14220203,14120101,0.0142135922
9220104,14120101,0.0001968206
1430111,14120101,0.0004197033
10220202,14120101,0.0003328699
1230111,14120101,0.0006081988
7230111,14120101,0.0003377247
7220203,14120101,0.0001083463
3120303,14120101,0.0001927203
2120203,14120101,0.0013228809
3320301,14120101,4.36613e-05
2320102,14120101,0.0014241045
3320205,14120101,6.2131e-05
1130124,14120101,0.0002803306
6120102,14120101,0.0001543554
6320201,14120101,0.0001539019
1430115,14120101,0.0004359986
3220203,14120101,0.0001788295
7120301,14120101,0.0003637166
11320103,14120101,1.49148e-05
1230133,14120101,0.0006023932
1320102,14120101,0.000723436
6120203,14120101,0.0005295338
3120304,14120101,0.0006860552
1230124,14120101,0.0007286544
8220301,14120101,0.0001344664
7120303,14120101,0.0011305075
1130133,14120101,0.0003015815
4120203,14120101,0.0001969819
7320102,14120101,3.40165e-05
1230127,14120101,0.0005927308
10120301,14120101,0.0025711191
6220205,14120101,0.0003376692
11120103,14120101,0.0001497598
11120201,14120101,8.83492e-05
4120201,14120101,0.000277942
6120103,14120101,3.19517e-05
9220103,14120101,1.08419e-05
11120203,14120101,7.78262e-05
1230123,14120101,0.0003406174
5120301,14120101,1.46988e-05
1130134,14120101,0.0002509591
9120402,14120101,9.91743e-05
9120204,14120101,0.000145073
1130126,14120101,0.0004452536
1230112,14120101,0.0004588451
10220301,14120101,5.48822e-05
5220102,14120101,0.0003415172
7230122,14120101,0.0002537635
6120301,14120101,0.0003269107
8220102,14120101,6.4947e-06
1130121,14120101,0.0010406884
1430112,14120101,0.0005016159
1230121,14120101,0.0003328111
7320401,14120101,0.0002220553
1130141,14120101,0.0007461588
1130144,14120101,0.0003452986
13220101,14120101,0.0003854375
7320405,14120101,0.0004319121
1320103,14120101,0.0001640216
1230134,14120101,0.0003844426
1230131,14120101,0.0002012541
10220104,14120101,0.0001819856
7230121,14120101,0.0001338575
1130115,14120101,0.0008736281
10120104,14120101,0.0008973899
9220303,14120101,0.0002556496
1130143,14120101,0.0008587768
7220302,14120101,0.0003253976
8220203,14120101,5.44461e-05
13120101,14120101,0.0006625905
12220101,14120101,5.7278e-06
7120203,14120101,0.0003601552
5220302,14120101,5.0128e-05
7320103,14120101,0.0001893367
8220404,14120101,8.78061e-05
1430113,14120101,0.000300341
10120102,14120101,0.0015108925
8220402,14120101,3.66421e-05
7220303,14120101,0.0002840605
14320105,14120101,0.0084432354
4220101,14120101,6.8677e-06
1130123,14120101,0.0006006161
10220103,14120101,0.000132891
1330112,14120101,0.0001871594
6220302,14120101,9.90868e-05
4220301,14120101,0.0001067308
5120303,14120101,1.83189e-05
3120202,14120101,2.17181e-05
5120201,14120101,3.7129e-06
7320402,14120101,0.0002405625
9220202,14120101,5.0699e-06
10220304,14120101,0.0006257575
4220102,14120101,8.32713e-05
5420104,14120101,0.0002006157
2120402,14120101,0.0017157216
7320101,14120101,5.33094e-05
2320103,14120101,0.002297276
1230132,14120101,0.0004825222
10220203,14120101,0.0004550212
12120203,14120101,0.0002393872
9120202,14120101,0.000188365
1130112,14120101,0.0001847996
4220402,14120101,5.58918e-05
11120202,14120101,2.16252e-05
4220401,14120101,0.0001018343
11220101,14120101,1.64691e-05
11320102,14120101,5.65021e-05
9220302,14120101,3.901e-05
14120201,14120101,0.0135810056
7120202,14120101,0.0002746347
14320302,14120101,0.0388366147
1230135,14120101,0.0004698917
11220103,14120101,1.56043e-05
4320103,14120101,0.0001109273
14120101,14120101,0.7992170372
2120401,14120101,0.0016539426
6220204,14120101,2.24773e-05
1230125,14120101,0.0003730877
5320101,14120101,3.27783e-05
14220303,14120101,0.0133385873
8220201,14120101,1.69841e-05
1130132,14120101,0.0001840721
10120203,14120101,0.0002339786
8320303,14120101,0.0002559632
12320301,14120101,8.7339e-06
13320102,14120101,0.0010750081
6120202,14120101,8.79784e-05
1320101,14120101,0.0005346529
3120203,14120101,0.0001792918
14120203,14120101,0.0159473826
1330111,14120101,0.0004961141
7220201,14120101,0.000479834
9220304,14120101,0.0001044223
14320102,14120101,0.0072570508
10220302,14120101,0.0004813856
3220105,14120101,2.22732e-05
9120303,14120101,9.2143e-06
1130125,14120101,0.000406561
1230113,14120101,0.000382524
11220202,14120101,2.02513e-05
7120201,14120101,6.27546e-05
9120301,14120101,0.0009019143
9120201,14120101,0.0001703071
6220102,14120101,0.0001223545
8120304,14120101,0.0007626667
7220202,14120101,0.0002152027
9120104,14120101,0.0001453824
9320203,14120101,0.0005999676
7220101,14120101,4.45898e-05
14220101,14120101,0.0036397139
6220203,14120101,2.89916e-05
1230122,14120101,0.0010338243
12320201,14120101,0.0004240012
10320203,14120101,0.0002276763
1130131,14120101,0.0004268749
2320201,14120101,0.0017713281
1130122,14120101,0.0004385736
6220303,14120101,0.0003553557
1430114,14120101,0.0002027846
14220104,14120101,0.0007444042
1230126,14120101,0.000565052
4320101,14120101,0.0002110578
8320202,14120101,2.14169e-05
9320202,14120101,0.0002908469
3120101,14120101,0.0003052868
2320101,14120101,0.002658433
12420202,14120101,0.0002019077
6120303,14120101,0.0001770765
2120304,14120101,0.0015423802
2120104,14120101,0.0006882618
4220302,14120101,6.51907e-05
9120302,14120101,0.0002879342
7220204,14120101,7.18794e-05
1330113,14120101,0.0002587745
4220403,14120101,7.14813e-05
12120102,14120101,2.60821e-05
12320101,14120101,2.19895e-05
2120403,14120101,0.0014555017
12320103,14120101,0.0001737652
14120302,14120101,0.030002041
1130113,14120101,0.0001458321
6220304,14120101,0.0001275599
4120102,14120101,8.9535e-05
2120302,14120101,0.0011660657
6220202,14120101,0.0003648137
14220202,14120101,0.0075178122
3120302,14120101,6.9558e-06
14220103,14120101,0.0027891327
14220301,14120101,0.0478870248
10120202,14120101,4.72099e-05
12220201,14120101,2.99924e-05
14320303,14120101,0.0243833953
9120103,14120101,1.11246e-05
13320101,14120101,0.0015182682
2220202,14120101,0.0007680134
13320202,14120101,0.0001567689
6120302,14120101,6.10923e-05
2120103,14120101,0.0009884493
8320401,14120101,3.56939e-05
10220102,14120101,0.0001453953
2120102,14120101,0.0045894655
6320203,14120101,1.23437e-05
4120101,14120101,0.0003744856
2120303,14120101,0.0012570609
7120101,14120101,1.65489e-05
14120105,14120101,0.0233166786
7220301,14120101,0.0004379146
13320203,14120101,0.0001420445
2120201,14120101,0.0007466108
7120102,14120101,6.13576e-05
9220203,14120101,0.0001424907
2120202,14120101,0.0009596278
11220201,14120101,0.0001548752
10120103,14120101,0.004135764
14220201,14120101,0.0130711805
8120202,14120101,3.60529e-05
14120103,14120101,0.0193227859
5320103,14120101,0.0002655606
7220102,14120101,8.64723e-05
1130114,14120101,0.0003941634
10220201,14120101,9.52472e-05
10320303,14120101,0.0016739045
10120101,14120101,0.0015253442
9220101,14120101,0.0001395391
5420203,14120101,0.0002221482
9120403,14120101,0.0003525034
14120202,14120101,0.0337568132
10120201,14120101,0.0015002143
10120204,14120101,0.000520969
5420101,14120101,8.1902e-06
14320301,14120101,0.0049231687
10320302,14120101,0.0002938816
5320303,14120101,0.0015183894
14120301,14120101,0.0671288153
11220102,14120101,5.6439e-05
13220201,14120101,8.76732e-05
2220101,14120101,0.0011642426
2120301,14120101,0.0009154587
13320201,14120101,7.02346e-05
5220303,14120101,0.0002119992
14320201,14120101,0.0734504132
10220303,14120101,0.0003698323
5220201,14120101,0.0001468515
4220103,14120101,0.0001363719
14120102,14120101,0.0403671775
5420103,14120101,0.0004033822
12320303,14120101,5.4772e-05
8220302,14120101,0.0002263233
3120201,14120101,5.70776e-05
5320301,14120101,0.0002842524
10320201,14120101,3.16016e-05
14220302,14120101,0.0051416399
13120103,14120101,0.0001961323
10320204,14120101,0.0012060648
7320203,8120304,0.000144766
3120301,8120304,8.46707e-05
6120201,8120304,3.26828e-05
7320404,8120304,0.0003435883
6220101,8120304,0.0002861614
1230114,8120304,6.14582e-05
12120103,8120304,0.0001810191
8120204,8120304,0.0103903656
7120302,8120304,7.79349e-05
1130142,8120304,6.37799e-05
12120202,8120304,0.0001070435
14220203,8120304,5.178e-06
1430111,8120304,7.04709e-05
1230111,8120304,0.0002108073
7230111,8120304,2.78606e-05
7220203,8120304,2.57967e-05
3320301,8120304,0.0002931545
3320205,8120304,0.0004677984
8120205,8120304,0.0013595753
1130124,8120304,5.17348e-05
1430115,8120304,0.0002823825
3220203,8120304,0.0002040586
7120301,8120304,8.90908e-05
11320103,8120304,5.96592e-05
1230133,8120304,0.0001776109
5320202,8120304,0.0001636193
1320102,8120304,0.0001308443
8320304,8120304,0.0003811348
8320103,8120304,0.0002423886
1230124,8120304,0.0002586395
8220301,8120304,0.0001075731
7120303,8120304,0.0001392802
1130133,8120304,0.0001200429
4120203,8120304,6.92966e-05
7320102,8120304,9.35454e-05
1230127,8120304,6.52004e-05
8120104,8120304,0.0009039031
10120301,8120304,4.75834e-05
8220103,8120304,0.0001921714
4220202,8120304,6.01543e-05
6220205,8120304,5.8725e-06
11120103,8120304,7.3652e-06
8220303,8120304,0.0001186178
11120201,8120304,1.47249e-05
8220405,8120304,5.99707e-05
8320101,8120304,0.00047203
4120201,8120304,0.0002818567
12120101,8120304,0.0001980616
6120103,8120304,0.0001517705
11120203,8120304,4.475e-05
1230123,8120304,0.0001089671
5120301,8120304,2.93976e-05
1130134,8120304,4.37719e-05
9120402,8120304,1.35238e-05
9120204,8120304,5.8029e-06
1130126,8120304,2.10422e-05
1230112,8120304,0.0002707766
5220102,8120304,2.02122e-05
7230122,8120304,0.0001131572
6120301,8120304,9.9064e-06
8220102,8120304,0.000311747
1130121,8120304,3.05764e-05
1430112,8120304,0.0001771307
1230121,8120304,0.0001776419
7320401,8120304,0.0001059809
1130141,8120304,3.77454e-05
1130144,8120304,7.87663e-05
4320102,8120304,5.87257e-05
8320301,8120304,0.0016294406
1320103,8120304,0.0002548985
1230134,8120304,0.0004563011
1230131,8120304,0.0001299766
7230121,8120304,7.50063e-05
6320204,8120304,3.62647e-05
7320302,8120304,0.0264717536
8320302,8120304,0.0192632839
9320201,8120304,2.07572e-05
8120105,8120304,0.0015630616
1130115,8120304,0.0001234122
9220303,8120304,4.4078e-06
1130143,8120304,9.75251e-05
8320402,8120304,0.0001833498
7220302,8120304,5.9163e-06
8220203,8120304,3.15214e-05
8320203,8120304,0.0028987841
13120101,8120304,8.86565e-05
7120203,8120304,0.0001557428
7320103,8120304,0.0002182631
8220404,8120304,7.18414e-05
1430113,8120304,5.92222e-05
8220402,8120304,0.0001648895
7220303,8120304,0.0001373735
14320105,8120304,3.44341e-05
4220101,8120304,3.77724e-05
1130123,8120304,5.33522e-05
10220103,8120304,2.29122e-05
1330112,8120304,9.63911e-05
12420101,8120304,0.0002001674
4220301,8120304,6.4685e-06
5120303,8120304,0.0001133482
3120202,8120304,1.08591e-05
5120201,8120304,9.65344e-05
11120102,8120304,6.4161e-05
7320402,8120304,1.85048e-05
10220304,8120304,5.6375e-06
4220102,8120304,0.000155798
11120101,8120304,9.37433e-05
3220204,8120304,8.45981e-05
2120402,8120304,6.7548e-06
8120305,8120304,0.0063897135
7320101,8120304,0.0002354499
2320103,8120304,1.03979e-05
1230132,8120304,9.21321e-05
12120203,8120304,1.59591e-05
3120102,8120304,2.21749e-05
1130112,8120304,3.51203e-05
12220204,8120304,5.59603e-05
4220402,8120304,0.0001676754
11120202,8120304,8.83031e-05
4220401,8120304,4.64896e-05
11320102,8120304,0.0006340796
9220302,8120304,2.22914e-05
14120201,8120304,0.0001125259
1230135,8120304,5.65211e-05
8320104,8120304,0.0012774175
4120202,8120304,7.86394e-05
4320103,8120304,0.0002588303
1230125,8120304,0.0002676662
14220303,8120304,9.85125e-05
1130132,8120304,2.81743e-05
8320303,8120304,0.0003550202
1320101,8120304,0.0001168877
12320202,8120304,6.85066e-05
3120203,8120304,2.56131e-05
1330111,8120304,5.1533e-05
5220101,8120304,7.77865e-05
7220201,8120304,9.7264e-06
9120303,8120304,9.2143e-05
1130125,8120304,1.848e-05
1230113,8120304,9.326e-05
7120201,8120304,0.000146735
9120201,8120304,2.8866e-06
6220102,8120304,6.4397e-06
8120304,8120304,0.6569438648
7220202,8120304,1.4035e-05
9120104,8120304,0.0001667622
7220101,8120304,3.46809e-05
12120204,8120304,8.6007e-06
6220203,8120304,7.2479e-06
1230122,8120304,6.42792e-05
1130131,8120304,3.75941e-05
7320201,8120304,0.0002213401
1130122,8120304,6.59059e-05
1430114,8120304,6.99806e-05
1230126,8120304,0.0001759998
4320101,8120304,0.0001229017
8320202,8120304,0.0013492675
9320202,8120304,8.5543e-06
1130111,8120304,3.45746e-05
3120101,8120304,1.32733e-05
2320101,8120304,1.92176e-05
6120303,8120304,1.83183e-05
3320102,8120304,4.06479e-05
2120304,8120304,3.4098e-06
9320101,8120304,3.39616e-05
8220401,8120304,0.000174411
8320403,8120304,9.27657e-05
8320102,8120304,0.0005986692
7320202,8120304,0.0005103826
4220302,8120304,4.346e-06
7220204,8120304,5.75035e-05
1330113,8120304,4.00079e-05
4220403,8120304,2.52287e-05
5420204,8120304,8.315e-06
12120102,8120304,0.0001304104
12320103,8120304,4.34413e-05
14120302,8120304,0.0001020478
7320304,8120304,0.0027329872
1130113,8120304,6.01847e-05
4120102,8120304,0.0001004985
12220202,8120304,0.0003231512
3120103,8120304,0.0001796098
8120102,8120304,0.0019805583
6220202,8120304,3.64814e-05
4220201,8120304,2.7946e-05
12220201,8120304,7.4981e-06
7320403,8120304,0.0003435281
8320401,8120304,0.0005235104
10220102,8120304,0.0001890139
6320203,8120304,2.46874e-05
4120101,8120304,0.0001673233
7220301,8120304,0.0002308387
13320203,8120304,6.764e-06
2120202,8120304,3.87728e-05
11220201,8120304,1.86918e-05
8120202,8120304,0.0016223817
7220102,8120304,0.0005188337
1130114,8120304,3.81448e-05
9220101,8120304,6.27926e-05
8120303,8120304,0.0148253191
3320204,8120304,0.0005792251
3320302,8120304,0.0001084922
10320302,8120304,3.39094e-05
11220102,8120304,1.2542e-05
7320301,8120304,0.0011230247
11320101,8120304,5.67601e-05
9320102,8120304,6.71028e-05
8120107,8120304,0.0045145528
8120101,8120304,0.0007296391
8220302,8120304,5.65808e-05
8320201,8120304,0.0011842137
3320202,8120304,0.0001325776
8320204,8120304,0.0002973796
3220106,8120304,0.0007697918
6320202,8120304,4.0159e-05
7320203,8120101,0.0018819578
3120301,8120101,8.46707e-05
6120201,8120101,2.01326e-05
7320404,8120101,0.000725353
6220101,8120101,0.0002056785
1230114,8120101,0.0001009671
12120103,8120101,9.59401e-05
8120204,8120101,0.0001785096
7120302,8120101,4.02245e-05
6220103,8120101,8.3191e-06
1130142,8120101,3.73882e-05
3320101,8120101,0.0004009945
14220203,8120101,5.178e-06
9220104,8120101,3.785e-06
1430111,8120101,7.3147e-05
1230111,8120101,5.04105e-05
7230111,8120101,0.0001671635
7220203,8120101,0.000149621
3120303,8120101,8.93094e-05
3320301,8120101,5.6136e-05
3320205,8120101,0.000288869
8120205,8120101,0.0003237084
1130124,8120101,6.97819e-05
6320201,8120101,5.46104e-05
1430115,8120101,3.6145e-05
3220203,8120101,8.53336e-05
7120301,8120101,7.41009e-05
1230133,8120101,0.0001075868
5320202,8120101,5.1131e-06
1320102,8120101,0.0001052443
8320304,8120101,3.90907e-05
6120203,8120101,0.0001091822
3120304,8120101,0.0001491424
3320203,8120101,6.41012e-05
8320103,8120101,0.0008829869
1230124,8120101,0.0004700149
8220301,8120101,0.001774957
7120303,8120101,1.62663e-05
1130133,8120101,4.12779e-05
4120203,8120101,6.92966e-05
7320102,8120101,0.0003061485
1230127,8120101,4.34669e-05
8120104,8120101,0.002265203
10120301,8120101,5.16159e-05
8220103,8120101,0.0013572106
4220202,8120101,0.0001943446
6220205,8120101,2.9363e-06
11120103,8120101,2.4551e-06
11120201,8120101,4.81904e-05
8220405,8120101,0.0002398829
8320101,8120101,0.0005076549
4120201,8120101,6.26348e-05
12120101,8120101,6.3891e-06
6320102,8120101,8.70307e-05
6120103,8120101,3.99396e-05
9220103,8120101,1.08419e-05
11120203,8120101,4.18316e-05
1230123,8120101,8.15348e-05
1130134,8120101,2.82086e-05
9120402,8120101,9.0158e-06
1130126,8120101,7.74354e-05
1230112,8120101,5.74215e-05
5220102,8120101,5.4364e-05
7230122,8120101,2.57685e-05
8220403,8120101,0.0004692082
13120102,8120101,1.84993e-05
8220102,8120101,0.0003182417
1130121,8120101,8.2993e-05
1430112,8120101,5.26811e-05
1230121,8120101,0.0001016626
7320401,8120101,0.0002994382
1130141,8120101,3.22461e-05
1130144,8120101,8.91093e-05
4320102,8120101,6.5251e-06
